time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
0.9166666666666666,12.38,2.02,14.935263189907346,0.5123334027180784,0.0054607749972796615,True,False,0.7821186418678963,0.0,0.0,0.0,0.0,0.10772102353301684,0.10772102353301684,18.7521426528301,False,False,1
1.0,12.3,2.0,14.924828898834331,0.5098408025948193,0.005430290604129061,True,False,0.7572338087848797,0.0,0.0,0.0,0.0,0.10425956592200987,0.10425956592200987,19.1828920666721,False,False,1
1.0833333333333333,12.23,2.0,14.906850251839154,0.50775250965295,0.005401537900717419,True,False,0.7354608418439923,0.0,0.0,0.0,0.0,0.10123282137274277,0.10123282137274277,19.756438404852222,False,False,1
1.1666666666666667,12.17,2.0,14.905240102411437,0.5053953541821369,0.0053756826744221385,True,False,0.7191687407881776,0.0,0.0,0.0,0.0,0.09896604765353963,0.09896604765353963,20.20895092225569,False,False,1
1.25,12.1,2.0,14.905151523399997,0.5032865570333752,0.005353028399254994,True,False,0.7012454485032704,0.0,0.0,0.0,0.0,0.09647203315471463,0.09647203315471463,20.73139680587585,False,False,1
1.3333333333333333,12.03,2.0,14.905190993061916,0.5010809962915262,0.005329382414953881,True,False,0.6842102456102558,0.0,0.0,0.0,0.0,0.09410158629757524,0.09410158629757524,21.253626837654434,False,False,1
1.4166666666666667,11.97,2.0,14.905237268048822,0.4988480260309369,0.005305446442216046,True,False,0.6702572398989659,0.0,0.0,0.0,0.0,0.09216003478717151,0.09216003478717151,21.701380697377903,False,False,1
1.5,11.9,2.0,14.905275743605895,0.49680474868865504,0.005283543999458191,True,False,0.6546812482582345,0.0,0.0,0.0,0.0,0.08999266102548847,0.08999266102548847,22.224034462471813,False,False,1
1.5833333333333335,11.8,2.0,14.905317908299732,0.49464609017889266,0.005260406816614412,True,False,0.633646694419389,0.0,0.0,0.0,0.0,0.0870657620259434,0.0870657620259434,22.971142197136576,False,False,1
1.6666666666666665,11.7,2.0,14.905374427845281,0.4918921146159572,0.005230892059908896,True,False,0.6139268965926178,0.0,0.0,0.0,0.0,0.08432182918863619,0.08432182918863619,23.718650546892242,False,False,1
1.75,11.6,2.0,14.905427598836926,0.4889195461146784,0.005199034838917148,True,False,0.5954002521177929,0.0,0.0,0.0,0.0,0.08174394357124959,0.08174394357124959,24.466644409646833,False,False,1
